TP9,AF7,AF8,TP10,timestamp,alpha_power,beta_power,gamma_power
-0.04811389346624089,0.20129343324002041,-0.19081655595595354,-0.47153425637363955,2.254787026182102,0.36233066008555553,0.7062619166108345,0.10581076226866964
-0.16261256488000625,-0.5199602835008094,-0.2642864312244505,-0.10516750263827991,2.258694802657288,0.30679350529376265,0.663695894339037,0.3496801073139629
-0.40619635053084113,-0.035044517394336894,-0.2601877760574765,-0.47410155031951084,2.2626025791324733,0.34281144334200836,0.6692349031192062,0.13157961725858752
-0.44817836028915004,-0.7943269373813877,-0.8728993725614047,-0.8355608541752386,2.266510355607659,0.37337534220362867,0.6604763577771836,0.27312226017728375
-0.8357295788930537,-0.7742219976324954,-0.8139073112527059,-1.1246521099328564,2.2704181320828445,0.28920955479168814,0.6916767671181336,0.4867964435809042
-1.3573832281101215,-0.7679565192476867,-1.021271727173668,-0.9596421317705237,2.2743259085580303,0.302818178785869,0.7141653411412618,0.2781427337846535
-1.572900122376695,-1.324677700643544,-1.8113971875996715,-1.3188681070889778,2.278233685033216,0.3087799057276244,0.6627059013009464,0.015879492109009352
-1.390126394734747,-1.6199160990940178,-1.8020070641065913,-1.5545649827520274,2.2821414615084015,0.300881059349982,0.6608705634666012,0.4708822621478591
-1.6003989344142475,-1.3691477636006881,-1.6320905950131976,-1.8033130056649265,2.2860492379835873,0.3340737308383931,0.7235535986001547,0.28852455773707264
-1.337305133663908,-1.2299993783566856,-1.7372938508140279,-1.4764594287211443,2.2899570144587726,0.3311670778994785,0.6891054140481327,0.40192382688409195
-1.04598855793787,-0.9439623813346658,-1.0499380193094159,-0.8852021358403055,2.2938647909339585,0.2691003471912351,0.6829691577028192,0.2011095131828618
-0.7177152675238818,-0.4163984197910614,-0.5622878895362076,-0.7254410257728525,2.297772567409144,0.2571216437437939,0.6987992422896722,0.11478817616891396
-0.17504617979343245,-0.3993099405778042,-0.050531312160293405,-0.05732652436019686,2.3016803438843296,0.29934585900691213,0.7064400291998191,0.06450348026765823
0.31940023370242054,0.30542766777766384,0.9297810367776814,-0.05588655612637422,2.3055881203595154,0.29252326345551455,0.6699211807533776,0.14017717585497386
0.532126947376623,0.8810563482567025,0.5722941424824268,1.195893633634213,2.309495896834701,0.310878955990517,0.6711081634067735,0.003980719937661359
1.2179535958492744,0.8447009187206564,0.987291019345145,0.9906764884308717,2.3134036733098866,0.274404340374859,0.707537207838917,0.2971998798238833
1.2279035682248751,1.0851109373773302,1.1041253851374269,0.9268114959639118,2.317311449785072,0.31907251783200186,0.7220568749487786,0.003687441546369463
0.8601272203767669,1.291380521476298,0.9231075590860136,1.371953553519799,2.321219226260258,0.27205057037278546,0.7129578991777623,0.13602354011287515
0.98525769063316,0.8342221422066453,0.9711285282393896,0.5463479826693229,2.325127002735443,0.24647702185756198,0.658731323395301,0.3407901372192155
0.8282267640783794,0.6475013531896532,0.7841316037112259,0.3217617862336235,2.329034779210629,0.2413460169325257,0.6819277887005405,0.47018778339288864
0.6139740219326437,0.6094541914707331,0.5606290472129811,0.06070271928438775,2.3329425556858148,0.21363400598005827,0.7000920517515077,0.28805177820617295
0.46419513016928177,0.45045172092951924,0.005472860524098733,-0.23553329826236213,2.336850332161,0.22721035058517708,0.6989611367795062,0.20281745450181554
0.07771332690230895,0.24781439116207837,0.2482588305783564,0.20844701926478024,2.340758108636186,0.23952467184293016,0.6404323892345105,0.018900699661542564
0.0027684082719700576,0.09096112881302051,0.10186698658550264,0.01715401969375735,2.3446658851113713,0.2160676813588065,0.6931205135558547,0.06638083261569883
0.19110446383532895,0.43921490753021464,-0.00598137138716251,0.42370463352778637,2.348573661586557,0.23857444796020472,0.6489669035914969,0.11492222003842084
0.16767734341867205,0.40342682851713696,0.25694189505064485,0.48634903417723097,2.352481438061743,0.23355237846424218,0.6988971926350698,0.4389875656534964
0.505256531787657,0.2031046796423917,0.10121853792086534,0.17864757569446837,2.3563892145369283,0.2461467267519482,0.7074386768772902,0.09800034338148578
0.16064214574403957,0.053591600526269795,0.1591283797457772,0.5398741628093561,2.360296991012114,0.2118477574768036,0.6164578797588909,0.4143360555679196
-0.1196635266302735,0.06363928268724961,-0.11799853505286155,0.24328172301052575,2.3642047674872995,0.18159780824762786,0.7019977455959467,0.025631266735448244
-0.028082213621306695,-0.15827296629656867,0.043164934685424816,-0.3648160892333383,2.3681125439624853,0.25964675348860755,0.6741023608626665,0.26014631164710167
-0.40779136339803196,-0.2902999821858899,-0.4949663943983823,-0.5870545959510133,2.3720203204376706,0.2487112150912572,0.6966812591893653,0.45719236915829287
-1.1081579612829766,-0.9051700261857075,-0.8942112776799195,-0.8241986904034713,2.3759280969128564,0.193264342016289,0.6252523421851385,0.48995276197280296
-1.1882123357432277,-0.40592162516201635,-0.6608667595900719,-0.9310121380028659,2.3798358733880423,0.215447857130321,0.6245635194717284,0.08370424553988082
-1.1875013768577083,-0.9494596164024814,-0.5222277294401672,-0.6560778881969397,2.3837436498632276,0.23198778533717757,0.6677142277181218,0.41964766503192674
-0.9969594111637766,-0.9535192605441687,-1.204665256014094,-1.1886271686372114,2.3876514263384134,0.21548936452662,0.6177349286153283,0.08673470244734838
-0.6662545403263548,-0.6939682075896718,-0.7134608710770015,-0.8796121945553825,2.391559202813599,0.1822014974183186,0.6828776054374044,0.004468892928619905
-0.15133742047179807,-0.5180912734589485,-0.5693659547660364,-0.42471899666537966,2.3954669792887846,0.17736781999765852,0.6256916699833794,0.0070983897055824086
-0.1054350987235359,-0.0932128361440124,0.1178880773107694,0.02838809629258436,2.39937475576397,0.14257660978121806,0.6382868869263806,0.22091257704563666
0.5583871062219441,0.44170710518735784,0.4213975106952699,0.852507895370276,2.4032825322391558,0.17619539656363417,0.6207407365954102,0.3419566987649575
0.9473801125697866,0.9460944412938298,1.1759844850450374,1.157302471770421,2.4071903087143416,0.12432925528762075,0.645893198499684,0.30132966596662925
1.4481733015815337,1.250102285379238,1.207118684507951,1.2813038016399163,2.411098085189527,0.13346408984056268,0.6705379989683671,0.28788664249389273
1.1069077084328853,1.607367800868201,1.3337386814399241,1.5308709773718325,2.4150058616647128,0.14439145575365758,0.6006165399289037,0.09847812253164745
1.2976428541124114,1.0642362177215092,0.9370242524446164,1.315807012305092,2.418913638139898,0.129607647870147,0.587760942850647,0.14860632410596825
1.0990392019477333,1.2762436294095287,1.1261193303376962,1.0421836178651949,2.422821414615084,0.17102999601809654,0.591595859504776,0.3454597081126284
0.6048144757922929,0.5639648847781699,0.6562096721277144,0.7961699441363941,2.4267291910902693,0.1389009476608213,0.6291150016887731,0.04526880827154178
0.46181436144094157,0.2988411704678333,0.9470452292680873,0.28850052762704814,2.430636967565455,0.11833246993192362,0.5876495753167891,0.05165991804238773
0.10923648471269208,-0.0208047964024326,0.05425107693631209,0.7448518771517143,2.434544744040641,0.16648073403631608,0.6518839789590419,0.46027203264651023
-0.08697857999034062,-0.10697253970189749,-0.015112459547384605,-0.08703209264569552,2.4384525205158263,0.08469681347452351,0.65005647697904,0.47915642989398133
-0.4604572230121283,-0.034382676897353526,-0.012604897567199597,-0.2443976491654579,2.442360296991012,0.16388684711920842,0.612962655574273,0.4392411502833722
-0.1364828612555114,-0.17740456846327113,-0.1541562920089919,-0.27030656901472044,2.4462680734661975,0.14555210562084217,0.616413395342209,0.21204342895121808
0.05355896251534331,-0.47549739757869697,-0.4481147283020722,-0.4508578956426393,2.4501758499413833,0.07029785684580639,0.6128945939550966,0.46296976846072546
-0.2931410092964334,-0.3231825738674869,-0.538273721266877,-0.37790481812284116,2.4540836264165686,0.12230660112316433,0.6082189922637098,0.08443668943062366
0.12260180401839182,-0.013942319594059338,-0.37289704171832877,-0.3711395414631878,2.4579914028917544,0.08986042727141547,0.5861034096960148,0.09629177341011258
-0.244226937144777,-0.38282599757225017,-0.11126935372048241,-0.2424841464510287,2.4618991793669402,0.0975009593661639,0.5691826239710237,0.014826688355654927
-0.8848264805706059,-0.9107773237640907,-0.5449705269186487,-0.9260459750028078,2.4658069558421256,0.1400531851849986,0.6122560192854348,0.3282484589473485
-0.9105291321963852,-0.9556239812219,-1.0683861823346819,-0.38940782424607223,2.4697147323173114,0.10432529777620064,0.6006439921312134,0.4915226861595942
-1.188062384451036,-1.2030396257938938,-1.1266138052014447,-1.209457576713216,2.473622508792497,0.05077713069583522,0.6277396919067266,0.3048839067350175
-1.121945274727749,-1.2795747438090894,-1.1645122993934784,-1.3921227932625266,2.4775302852676826,0.10336798789434673,0.5541228530493703,0.053041164930579754
-1.484602767855423,-1.488807568814273,-1.5689474750011423,-1.5157147441969423,2.481438061742868,0.05723136663601546,0.5713958883109621,0.2478958410686221
-1.3325148461797869,-1.4072695540457871,-1.4078759066656577,-1.2793664466396448,2.4853458382180538,0.05409607654708429,0.6003641975474084,0.36372720035566114
-1.1339961722441951,-1.02262204582859,-1.0433838922441492,-1.3405989308632233,2.4892536146932396,0.09990973987945544,0.6170186498639714,0.31397117702361266
-1.1782472285900527,-1.2985749395574961,-0.8653240685983002,-1.0119010344580102,2.493161391168425,0.061239486100177105,0.6416969056319802,0.17724355045086138
-0.48332499351899555,-0.33389483988176094,-0.43059063437389367,-0.19241961763995638,2.4970691676436108,0.0696388163444502,0.5468165800377566,0.3454793672670231
0.1608953369392631,0.1383770513960495,0.11900833580573014,-0.1300313893800114,2.500976944118796,0.04021448904490779,0.5953581480002716,0.033153838291811066
0.6775129511015892,0.8471234727066865,0.484038033272543,0.43925986303614223,2.504884720593982,0.10549938790654348,0.5390317834657211,0.005059026668265076
1.0255052692438629,1.0580688533534246,1.5154582999407062,0.8600512510315633,2.5087924970691673,0.014063924206493753,0.5819848205520436,0.42697210441575856
1.653285214479257,1.5875939821871885,0.8368115465993741,1.5086952318015998,2.512700273544353,0.06522096900964014,0.6278235315755916,0.3674938524513073
1.6402672928019528,1.898439491550417,1.7417162165231255,1.3319234278228385,2.516608050019539,0.05600697870111777,0.6123307240044978,0.48818188073211766
1.7109294891338531,1.739884642428252,1.124338290770355,1.4405590426853656,2.5205158264947243,0.12238399280804124,0.5456291344360713,0.36872457691795574
1.1778133196839118,0.9156470822925887,1.1830046345636913,1.2249229794695882,2.52442360296991,0.04179395721277554,0.5313902975044065,0.49449680080411534
0.9712807148893007,1.2032636560229215,0.7249981112237187,1.35328890018542,2.5283313794450955,0.07239851781718189,0.5623308638696,0.23805381626151645
1.1459552012339413,0.7937509745344993,0.9114018360280599,1.0592471933209373,2.5322391559202813,0.13099897681869077,0.5710263122816999,0.18668295320571332
0.3584356788353321,0.004871399640311025,0.6693575439807944,0.8489006182863055,2.5361469323954666,0.12881271903406347,0.5881218018696818,0.025939688216552903
0.19861324791905904,0.5765833815728649,0.4347975791223869,0.30909173214751984,2.5400547088706524,0.11371480083345337,0.5947429122900951,0.24844578482211216
-0.054369779622876924,-0.029051257850321643,0.19032234422743216,0.4066608372085031,2.5439624853458382,0.12586844901841204,0.6057643471942584,0.490155991939099
0.09425640900780799,0.1928426356109248,0.33770712450456386,0.12306383911903518,2.5478702618210236,0.07835314304379684,0.5227210995064121,0.2151920842165702
0.48338641599101384,0.24318141690976275,0.33105991658107814,0.39168003549208563,2.5517780382962094,0.14292832260906524,0.5478371238274388,0.15197594622743943
0.00224355389681985,0.11494247639594235,0.03902160833719809,0.18518318598379357,2.555685814771395,0.11460957915671602,0.573604090026106,0.16219043320005433
-0.06233674207523185,0.03701443606841612,0.3783635702291558,0.5177115993437658,2.5595935912465806,0.08509647467231224,0.6008882915653337,0.23252984435782958
0.2118645007841955,0.01795401125761495,-0.2633213050266784,0.0004164201785718316,2.563501367721766,0.1029287455841445,0.5103238814926303,0.05143918675773729
-0.271593240571795,-0.2884975182467527,-0.34925711107587964,-0.3291828852916165,2.5674091441969518,0.16343014500131708,0.5444709852139966,0.3629390264712467
-0.40352595231525035,-0.5314129878531496,-0.7518322911681026,-0.6556190284676275,2.5713169206721376,0.0898728113036612,0.556344505216565,0.130648778113523
-0.42132796844338893,-1.1270185391162064,-0.9854954509747,-0.6632770883477788,2.575224697147323,0.10177730080084987,0.5639127270436224,0.25717819564171795
-0.8750752402606268,-1.491509648810303,-1.1271625977962165,-1.0961889736365316,2.5791324736225087,0.16421086554824968,0.5096142587590541,0.3080502097594571
-1.3274440565524492,-0.8132947499778415,-1.4463541179129495,-1.8104881471275116,2.583040250097694,0.17426884576314033,0.5522035160456248,0.37632511082537945
-1.286531642039999,-1.2118112440999842,-1.3764235924630337,-0.9093365793985972,2.58694802657288,0.1230620311683037,0.5563111990360197,0.4834950596924846
-1.2004731412336072,-1.019592578732994,-0.8865834518952982,-1.15042210184726,2.5908558030480653,0.13602043665518107,0.5014973352378685,0.2500357249039604
-0.9420391689475909,-0.592852479954906,-0.6609316973982752,-0.8149585656808451,2.594763579523251,0.18303915743435567,0.5708656639800624,0.06782046594687025
-0.5875417834865221,-0.32141456501509225,-0.21871987853234426,-0.19636239799655228,2.598671355998437,0.20050168105692417,0.5664467943082283,0.1357199982582753
-0.00860233941879851,0.3961058561418852,-0.027599584461266452,0.18843066505335043,2.6025791324736223,0.1757543922321247,0.5292335753557855,0.29784974109731116
0.5736791179430174,0.3054100875267626,0.9009533745037575,0.604774947042125,2.606486908948808,0.22230618703635452,0.4999322333751078,0.3686925353912218
1.0092552305259357,0.6515606111876964,1.0891075081914288,0.85883161778599,2.6103946854239934,0.18504231192398646,0.5138629243565151,0.36223178923800187
1.0033690694346311,0.9972984559735686,0.8435784593885572,0.7103450492245467,2.6143024618991793,0.237841688657497,0.5644611193034592,0.31978247104601987
1.2057658042350181,1.1897494030374378,1.3459883358363216,0.772499446116917,2.6182102383743646,0.22090504405455988,0.5555002634469728,0.48646930852123876
0.9632604950446741,0.9442629816739397,0.8038510380954553,0.8247194913202271,2.6221180148495504,0.18367265835890523,0.5336890460718156,0.43716179257536975
0.41103157844669336,0.5335502656518093,1.1166608404442946,0.7040276417813538,2.6260257913247362,0.18746515774440545,0.5576827474436101,0.08741163233218874
0.412196715057731,0.17215397436019178,0.08278521760760577,0.4475932352300973,2.6299335677999216,0.23598503349026873,0.5065254659443429,0.4839331688623116
-0.021731356572697785,0.16561747823715445,0.18265065769195518,0.46502840211586316,2.6338413442751074,0.19158780898739558,0.4810703348257001,0.4647948505843598
-0.021939758435083757,-0.31596072457232405,-0.2199220527291446,0.11510288165602689,2.6377491207502928,0.2093483570814335,0.5067129724211865,0.441060330341709
-0.4315717991875466,-0.5357747846236611,-0.35993460618180106,-0.4657173280437328,2.6416568972254786,0.2375502453120748,0.5260381770388236,0.044186386876351014
